1.6112075	-1.579958	1.5957144	1.6261595	1.6088189
0.0037180982	-0.008096528	-0.014904657	-0.03657038	0.024590025
-1.6154245	1.622662	1.5998673	1.6478133	-1.613933
-1.63146	1.6066852	1.6044761	1.6071624	-1.6333011
0.015960302	0.039432887	-0.020137275	0.01863214	-0.04834633
1.624461	-1.5906259	-1.5982726	1.6238196	-1.548938
1.6537032	-1.5731335	1.6147004	-1.6167467	1.6232929
-0.47759637	-0.46936607	0.48025995	0.3961731	-0.48183775
1.5739027	-1.6336077	1.6241661	-1.6450733	1.6545103
-1.5613992	-1.6123757	1.5742023	1.6153984	1.6039002
1.5299644	-1.5041908	-1.5110726	1.5175967	-1.449605
1.5854434	1.5792761	1.5407526	-1.5211468	-1.5797204
-0.03881041	-0.0121163335	-0.024478327	0.026275124	0.02627985
1.6303859	1.5754185	1.6122024	-1.6161382	-1.64799
-0.018659972	0.04925097	-0.011995684	-0.033905435	0.02966756
1.5292923	1.5022594	-1.5899092	1.5024731	1.5588763
-1.6084259	-1.6231779	-1.6045315	1.6376153	1.6635933
-0.046473324	0.046415556	-0.031014979	-0.047449198	-0.03844743
-1.6088363	-1.6458632	-1.6384084	-1.6096978	1.6262649
-1.5589821	-1.5282779	1.59081	1.5874754	-1.5911063
-1.6167827	-1.6630691	1.5988605	-1.622412	1.6269513
-1.255721	1.1981091	-1.1764326	-1.1904674	1.1637324
-1.5557861	-1.6026567	-1.5981565	-1.5722948	1.6179434
1.6078066	1.6636283	-1.6569896	-1.650106	-1.6305903
1.4790274	1.4490995	1.4776706	-1.4643973	-1.4889733
1.53749	1.5628176	-1.5534587	-1.5230565	-1.5137101
1.5139964	1.6006674	-1.5632135	1.5174707	1.5535258
0.04784261	-0.046545208	-0.025224268	-0.04706465	0.019891132
0.0020384092	0.01543383	0.0056920173	0.001418806	-0.0012430131
-1.5912306	1.6308545	1.6235242	1.5759504	1.6071109
-1.6071405	-1.5335921	-1.6003572	-1.6238931	1.5626158
-1.6768428	-1.5927217	1.6599754	1.6708648	1.6745526
0.030701194	-0.007825125	-0.00415821	0.0059848204	-0.040358067
1.5729376	1.5702937	-1.5661075	-1.5965248	-1.5948777
-0.040339887	0.0084517	-0.0077479966	-0.00091906637	-0.02911712
-0.008831836	0.04975127	-0.034057796	0.00855545	-0.041205883
-1.527682	-1.564114	1.5116055	1.526911	-1.4945152
-1.604749	-1.6432545	1.604026	-1.5969578	-1.6132073
-1.6405135	1.6376984	-1.6535947	-1.6430372	1.6111121
-1.1108518	1.1348042	1.1563548	-1.123673	-1.179395
0.042138282	-0.041241933	-0.028858472	0.007244073	-0.004090894
1.6283737	1.5947655	-1.5765915	-1.6409732	1.6005328
0.009246968	-0.043343842	-0.023591137	0.015081752	0.03164662
-1.2755327	1.2352548	-1.2285181	-1.2552682	1.2406968
-1.6079456	-1.6442893	-1.6118144	1.6344292	1.6275222
0.047465634	0.018734526	-0.016094245	-0.025982773	0.025985364
-1.0131298	1.0509259	1.0608704	-1.0807602	-1.073946
-0.01238414	0.0003353881	-0.032738842	0.023077767	-0.009465726
-0.028950607	-0.009170093	0.028314088	0.017305661	-0.045292806
-1.6141057	-1.6172634	1.5372148	-1.6434029	-1.6396049
1.5072335	-1.4699125	-1.5045599	1.4799728	-1.4869679
0.016181886	-0.033092994	0.015084224	0.020161089	-0.019792935
-0.018442355	-0.026289698	-0.013220841	-0.010511198	-0.02318636
1.6271434	-1.615322	1.6310427	-1.6554964	-1.6179456
1.59641	1.6100799	-1.540599	1.6179876	1.5749991
-0.99536973	0.95566756	0.94462085	-0.99018466	-0.9839005
1.581205	1.5658412	-1.5872651	-1.6162324	-1.6261328
1.6106759	1.629873	1.6012102	-1.6476873	-1.6113992
-1.4245363	1.3816458	1.3467635	-1.3585857	-1.4018387
-0.005963482	0.000541389	-0.04903538	0.0032070503	0.007980585
-0.02026589	-0.021043468	-0.047673203	-0.027640462	0.039196935
1.5985852	-1.622529	1.6616899	1.6185838	1.6157503
-0.974961	1.0196306	1.058652	-0.9910892	-1.0609665
0.039296497	-0.019233262	-0.0458454	0.018493269	-0.036891915
1.5928363	1.6088387	1.6649921	-1.616664	1.6280711
-1.0044587	0.9858669	0.97903246	-0.933268	-0.9792655
-1.0271837	1.0423965	-1.0252963	-1.0720823	1.0934436
-0.014276683	0.01716144	-0.016419161	0.023328248	-0.04461148
-0.044766843	0.02672467	0.039819207	-0.023529256	0.038378526
1.6478631	1.664565	-1.6346853	1.5705767	-1.6695954
-1.2070876	1.1696559	-1.1574805	-1.2079188	1.239028
-1.6617701	1.6208917	1.6214821	-1.6490276	-1.5812874
0.00083333557	0.014020003	0.018052712	0.00902187	-0.009982968
-0.9918241	1.0112698	1.0602055	-1.0212497	-0.9707376
-1.0014942	1.0343385	1.0517198	-1.003292	-0.9736331
1.57203	1.6050007	1.5720619	-1.622422	1.6092039
-1.588677	1.5631919	-1.5829817	-1.629498	-1.602252
-1.5967174	1.5915258	-1.5617963	-1.5545772	1.5493524
-0.049192715	0.018683169	0.03408399	0.045862067	-0.043156136
-0.9603346	0.9303968	0.9555963	-0.9306107	-0.925702
-0.010187089	-0.010108542	-0.04307617	-0.04856181	-0.014413834
1.5903165	-1.5996473	1.6614488	-1.5956748	-1.6667806
-0.84750634	0.90346324	0.8296654	-0.9144326	-0.868532
1.5957874	1.5815839	-1.6083974	-1.5741295	-1.5769867
1.1978765	1.2150491	-1.2476877	-1.2061454	1.2288853
-1.1775185	1.210272	-1.1797808	-1.1696169	1.2454801
-0.92027116	0.9700814	0.9632902	-0.9558845	-0.96474284
-1.6409777	1.681308	-1.6134984	1.6147339	-1.6346297
1.6121501	-1.6188633	-1.6919034	-1.6254905	-1.6850575
-0.9341878	0.92182094	0.8558406	-0.9012705	-0.93393385
1.6441814	-1.6397147	1.5757408	-1.6256709	-1.534784
0.03747144	0.0114315525	0.046711553	0.009948812	-0.019923091
1.5980728	-1.6456357	1.6034023	-1.5774806	-1.6009645
-0.87007433	0.8512314	0.887412	-0.8900669	-0.8929407
-0.90183836	0.8562749	0.89204127	-0.88199776	-0.8999616
-0.9307915	0.8609014	0.8732889	-0.85438204	-0.90296817
1.4330091	1.4821981	1.4622923	-1.477696	-1.4223107
-0.033969343	0.049493764	0.001356341	-0.008951686	-0.030619001
1.537654	-1.5118984	-1.5094473	1.5057116	-1.5476316
-0.8547387	0.88011855	0.92867666	-0.8441852	-0.8475533
-0.86757904	0.85990536	0.861675	-0.8994474	-0.9223418
1.6498357	-1.620995	-1.6370491	-1.6095679	-1.6292229
-0.8277893	0.84716105	0.8739776	-0.899029	-0.8207312
1.6600227	-1.6536951	-1.6666905	1.5973439	1.6147537
0.012713481	-0.011119913	0.017689656	-0.029710686	0.04499935
1.64182	1.6015042	-1.612743	-1.643746	-1.6377747
-0.8841293	0.8561784	0.8183508	-0.88483596	-0.83113307
-1.5497322	-1.5839968	1.5748801	1.5310489	1.5682902
-1.6503425	1.5842702	-1.6584787	1.6350293	-1.633233
-1.0773023	1.067313	-1.0014713	-1.0902423	1.0175984
1.5681607	-1.5551513	-1.5702367	1.5348935	-1.5597372
-0.01994418	-0.018935263	-0.035539497	0.017907884	-0.0008222684
-0.03571899	0.012536375	0.010361722	-0.013819689	-0.028752854
-0.025042534	-0.03707855	0.037433553	-0.015036095	0.014321651
1.6084505	1.6046106	-1.5877086	-1.5474737	-1.5238212
0.032288354	-0.01760217	0.03787303	0.00024528528	0.02150629
-0.012848301	-0.03425814	0.037837688	0.009847271	0.034191847
-1.572632	1.6291039	-1.5911516	-1.6017547	-1.6101161
1.5635893	1.5058426	-1.5685968	-1.5393279	1.5314821
-1.5514575	1.5029184	-1.5466238	1.4839193	-1.488211
-1.5832483	-1.5879221	1.6003376	1.5883818	-1.6279987
-1.6237334	1.6301081	1.607032	-1.5937903	1.5969621
-1.620268	1.6102588	-1.6675017	-1.6356204	1.607532
-1.5411452	-1.5448617	1.5516862	1.5381353	1.5883685
1.5420402	-1.5876387	1.619957	-1.5423896	1.5646077
-1.0114095	1.0496328	-1.0070764	-1.0894952	1.0846266
-1.5930573	1.6066405	1.6182007	1.6159233	-1.6276214
-1.1232109	1.0960311	-1.055579	-1.0973758	1.1197523
1.5881646	1.6287762	1.5403967	1.5746744	1.6306291
-0.012557171	-0.037933372	0.031531546	-0.0246073	0.028293218
1.2979585	1.2622962	1.2652918	-1.3420225	-1.2602333
-1.0197867	1.0598626	-0.9749992	-0.99083894	0.97838646
-1.1744863	1.2125456	-1.1950262	-1.172594	1.20983
-1.6292733	-1.6571519	1.6104106	1.6441944	1.6676036
-0.043534305	0.027040567	-0.021823382	-0.024299348	-0.02866335
-0.01489649	0.010101318	-0.03170599	-0.004909955	0.007308174
1.4944967	1.4765054	1.5699508	-1.5122862	1.5483685
1.6209146	1.6396518	-1.5954394	1.6765437	1.624837
-0.036424566	-0.003241837	0.027362887	0.047679875	0.016235266
-1.6051463	1.6324664	1.6276872	-1.6360456	-1.6692806
-1.5638136	-1.502486	1.5245689	1.5584664	-1.4951491
-0.78571206	-0.7806813	-0.7665778	-0.76619637	-0.8026127
1.5608007	1.5021797	-1.5927355	-1.5647559	-1.6010172
1.571195	1.6265026	-1.5558481	1.5871508	-1.5942099
-1.6548878	1.6271819	-1.613449	-1.5981126	1.6124301
-1.5623381	-1.5291446	1.5505363	-1.5555321	1.5623729
-1.5702591	-1.5988978	-1.5803431	-1.5873724	-1.5981411
0.0028130189	-0.042574015	0.043628898	-0.011111498	-0.0052381046
1.5986495	1.5994958	-1.5349208	-1.5536225	-1.5788811
1.609866	1.6165708	1.6380129	-1.5507671	-1.6598924
-1.5237001	-1.6043758	-1.5596523	1.5240871	1.5479119
1.23659	1.2173616	1.2072927	-1.2915623	-1.2534959
1.6341593	1.5941795	-1.6490966	-1.6720884	-1.623159
1.6163101	1.5381583	1.5989667	-1.6157665	1.5361624
-1.5998517	-1.5622816	1.5650291	-1.5850784	1.5741585
1.5909468	1.5781262	1.6460371	-1.6435584	-1.5802157
-0.0373165	-0.0024701469	-0.032780636	-0.040749133	0.0038947687
1.6477486	-1.6398205	1.5741808	-1.6293789	-1.6191088
1.6465682	1.6120116	1.588461	1.6099155	1.6098958
1.6540326	-1.5999309	-1.6276644	-1.6003021	-1.6420114
-1.6036198	-1.5979779	1.593889	1.6151274	-1.6080123
-1.5733634	-1.6212773	-1.5363929	1.5660259	1.5656805
1.5191941	1.543668	1.5948994	-1.5408628	1.5390124
-0.03188733	0.0058091218	-0.01442132	-0.016855024	0.013741226
-0.027830457	0.0021183083	-0.043406013	0.00808378	-0.02264902
-1.5812819	1.5410271	-1.5678122	1.5641574	1.5358652
1.3848593	1.3347958	-1.2983577	1.3492476	1.3449732
-0.026343716	0.030478034	-0.004311599	0.036188606	-0.016528677
-1.6198704	1.6311659	-1.6506627	-1.6550245	-1.6254857
-1.5903816	1.6148739	1.5712634	-1.6346328	-1.571927
-1.4623637	1.5333205	1.4963318	1.4700043	-1.4493598
1.6148165	-1.6447334	-1.5570257	-1.6004404	1.5699074
1.5916505	-1.6028475	1.6002356	-1.6239101	-1.5564325
-0.040431105	0.01653988	-0.021023	-0.027308863	0.030929469
-0.0035877745	-0.0315118	0.0056287088	-0.006694572	0.031660717
-0.04556191	-0.03432925	0.015789364	-0.049837865	-0.02222134
-1.6050055	-1.6118826	-1.6389319	-1.5885609	1.5868272
-0.4682597	-0.4864761	-0.42049417	0.49449614	-0.46514583
1.5259311	1.6076306	1.5772046	-1.5967504	-1.578018
-0.0007566437	0.01944102	0.019884113	0.047157492	-0.044279683
-1.6664994	1.6345785	1.6489232	1.5909605	1.5673829
-1.4824617	1.4650196	-1.4849591	-1.5234303	1.431253
-1.5768727	-1.5850756	-1.5519562	1.5518291	1.5438622
0.026006702	0.029279124	-0.0420691	-0.018397965	0.008697223
-1.588698	1.6602684	1.6473083	1.6190772	-1.6583402
0.025091294	-0.03992323	0.0073367357	0.012812618	-0.04219017
-0.019319909	0.005775999	0.00950629	0.0059044724	0.0022272891
1.0334936	0.95005906	0.95568454	-0.9902069	-0.95321584
-1.6364949	1.6372349	-1.5741787	1.6464348	1.5958216
1.6303341	-1.5997323	-1.5805876	1.6284168	1.6161981
1.626811	1.6695782	-1.5945148	1.6720222	1.6367139
1.5639731	1.5615779	1.6222503	-1.5289184	-1.5890982
-1.574047	1.5466698	-1.5655582	1.58038	1.5947142
1.584853	-1.5429713	1.5851053	1.571912	-1.5675479
-1.6116585	1.5774693	-1.6499512	-1.6294699	-1.600036
1.6309493	1.6095815	1.5744783	-1.5554531	1.6379024
-0.04978422	-0.04028206	-0.026042879	-0.040426552	-0.028413428
-1.6412817	1.6603404	-1.6477344	-1.6172581	1.6031536
-1.6728284	1.6415056	-1.6209483	1.5792831	1.6132643
-1.5931711	-1.6033589	1.5843911	1.5438503	-1.5548931
1.6669965	1.5898522	-1.6537758	1.6239231	-1.6502768
-1.5585059	-1.6320589	-1.6351031	-1.5568327	1.6254706
1.5840687	1.535121	-1.5953568	-1.527287	-1.6196542
-1.5996848	1.4967614	-1.5326475	-1.5780734	1.5385377
1.6186147	1.6167814	1.644572	1.6484901	-1.607597
1.6557869	1.6590772	1.64862	1.614197	1.5316966
0.024746252	0.01691046	-0.013829522	-0.015742268	-0.003989804
1.5832493	1.6383153	1.5771146	1.6168816	-1.591273
0.0119144805	-0.016968332	0.045799527	-0.040546514	-0.034017995
-1.573151	1.5878282	-1.6037714	-1.6114582	1.5980903
1.6237726	1.5621723	-1.61743	1.6191123	1.6163278
1.6677737	1.6013433	1.6462257	-1.6615739	1.5910087
1.6359146	1.6404204	1.6708683	-1.5780149	1.6605237
0.015451442	-0.018701326	-0.012503922	-0.008983266	0.04732993
-1.6532328	1.641628	1.6790644	-1.6249508	-1.6544576
0.010623146	0.046926927	-0.0426996	-0.043795694	0.020924937
-1.5547212	1.5423298	-1.6059021	-1.6090486	1.6261803
0.03981456	0.04262244	-0.030154254	-0.034393787	-0.018082062
0.0028782971	-0.018475603	-0.0011588708	-0.03638344	0.030307483
1.5652086	-1.5921875	1.5766582	-1.6284854	1.6059668
1.612974	-1.6116742	1.6250336	-1.597913	-1.6185089
-1.6610023	1.6633366	1.655342	-1.6538929	1.6048821
-0.03363675	-0.0074536204	0.030779865	-0.048466206	-0.031151487
-1.5761517	-1.6021342	-1.6168962	-1.5536776	-1.5627068
-1.5936608	-1.5991911	-1.6039448	1.6214205	1.631189
0.041620854	0.002233781	-0.039442014	-0.033790722	-0.010450531
-1.571603	1.5652902	1.5965816	1.6048658	1.599623
-1.5857207	-1.6253085	-1.6574503	-1.6329991	1.6176469
-0.01281796	0.01144608	-0.031127488	-0.029828519	0.02845596
-0.018928219	-0.0033173189	-0.02652651	-0.02956202	0.0026442036
-1.6104255	1.6290148	1.6034387	-1.6620953	-1.6321467
1.1142263	-1.08686	1.1174676	1.1304098	-1.0424502
1.488403	-1.5028111	1.5539219	-1.5187593	1.5168952
-1.4225748	1.3925195	-1.442122	1.4191856	-1.4135444
-1.6324043	1.6240406	-1.6428977	1.6438433	1.598466
-0.4635943	0.4500261	-0.46003416	-0.44556308	0.49125808
-1.5654117	-1.5347782	1.5404289	1.5480304	1.5587515
-1.6313659	-1.6330541	1.6088328	1.6634037	-1.6113095
-0.03174094	-0.0034111433	0.0015562857	-0.021536563	0.0012647777
1.643353	-1.6078969	1.637301	1.634266	1.5992675
0.036507454	-0.026677383	-0.036574017	0.0023850314	0.043530468
0.00405984	0.018509302	-0.04714794	0.033942726	-0.017034985
1.5183185	1.5257381	-1.5223535	1.601055	1.5506247
1.6000726	-1.5723696	1.6372442	-1.6164341	1.5750604
0.01618794	0.007055711	0.04708049	-0.023478925	0.027706716
1.6205918	-1.6137224	1.5902853	1.6105299	-1.5501021
1.5697846	1.5892035	1.6115991	1.6545545	1.5897074
-1.5954124	-1.6416255	-1.6508353	-1.5694999	1.5846307
1.5844924	1.638225	-1.6520311	-1.6154572	1.6070505
1.5994717	1.5990316	1.592007	-1.6613649	1.6251532
1.5899374	-1.6522884	1.5957166	-1.5608871	1.6131238
-0.6406493	0.70776856	0.70420814	-0.6762164	-0.62904894
1.6216196	-1.5529953	1.5754839	-1.6216872	-1.5697291
1.570001	1.6114643	1.6485088	1.6239825	-1.5930679
1.6212326	-1.6282563	-1.6253812	1.623891	-1.6337875
0.015834343	-0.047695007	-0.047336914	0.046057712	0.0021456964
0.044557955	0.031928528	-0.009778738	-0.015215971	0.037771646
-1.6267176	1.6028131	1.622069	1.6036054	1.5668592
-1.6641114	-1.6617417	-1.6869555	1.5735049	1.671898
-0.024257865	0.02107719	0.0036368882	-0.001039606	-0.030696744
1.5658125	1.5652454	-1.5521698	1.5532994	1.4991866
-0.0043447833	0.029838258	-0.027469106	-0.008693893	-0.01399551
1.6503211	-1.6298571	1.6114277	-1.6444819	1.6393083
-1.5572795	1.6136984	1.6028112	-1.6470183	-1.661487
1.6492074	1.5774411	-1.581289	1.6178087	-1.6379602
-1.653488	1.6410261	-1.5838156	-1.6153184	-1.6522943
0.0132771395	-0.00029550865	-0.02968272	0.0009568222	0.03659718
-1.621872	1.5885563	-1.5440578	1.58683	-1.6212734
0.01843134	0.0051820986	-0.02867421	0.03608625	-0.03559667
-1.5814824	-1.5766618	-1.6038768	-1.6541523	-1.6342332
-1.6079947	-1.5603715	1.6075157	-1.589415	-1.6037236
1.5918424	1.523063	-1.5630488	-1.5495398	-1.5770426
-1.6087015	1.6420017	1.6063739	1.5538334	-1.5458212
1.6374778	1.6701342	-1.634684	1.637496	1.6071837
-1.6594958	1.6160696	-1.5782598	1.5856088	-1.6516689
0.030580487	-0.0074387193	0.036798682	-0.029633332	-0.0035101287
-1.5612923	-1.5871096	1.5498447	-1.6374391	1.5851287
1.5980562	1.642627	1.5952795	-1.6154943	1.6510506
-0.023924936	-0.039175164	-0.04001931	0.013588216	-0.048010435
-1.6273409	-1.6108776	-1.6788659	-1.5802708	1.652031
1.6090379	1.5788167	-1.5875702	-1.5994974	1.5812176
0.016238097	0.03811964	-0.04213301	-0.021503711	0.0067860708
1.5682088	-1.6244662	1.6471108	-1.6101248	-1.6214393
-0.025662769	0.01322398	-0.04753498	-0.03992188	0.01256806
-0.901437	0.89521223	0.92752844	0.8346781	0.89499736
-1.5339128	1.5877382	1.6023769	-1.5754528	1.6029248
-1.6671299	1.6670974	-1.6475395	-1.5660193	-1.6637515
-0.0025064945	-0.030460168	-0.0111444965	0.014100503	0.031268302
-0.2132988	0.20689549	0.22601001	-0.1650733	-0.14192072
1.6429949	-1.6186514	1.6387777	-1.6084338	1.5950592
-0.04738889	-0.005441487	-0.015312292	-0.0068766363	0.004653979
0.018397521	-0.0078023896	-0.00047241524	0.022852693	0.03904966
-1.0772222	-1.0704962	-1.0336723	1.0442858	1.0481441
1.5579128	1.5265106	1.5732446	-1.5804874	1.5167974
1.5633084	-1.5750608	1.6021224	-1.6305028	1.6168065
1.6387992	-1.6509327	1.6201124	1.635351	-1.6408168
-1.642751	1.6473707	-1.6640419	1.612066	-1.6473068
-0.032060135	0.0036354065	-0.032315873	-0.01941861	-0.023041988
0.043907415	0.040291402	-0.042147018	0.0033944473	0.046597723
-0.006375324	-0.04443116	-0.049248125	-0.014592983	0.013947103
-0.0014171061	0.014916179	-0.022672262	0.03395347	0.0056467424
1.4316573	1.4694688	-1.475291	-1.5109199	1.4583517
-1.6321778	1.5702586	-1.5830781	1.5949132	1.6021608
-1.6345999	-1.6375182	1.615957	1.55175	-1.603075
-1.6630101	1.605518	1.619738	1.6044202	1.6258395
1.6657188	1.6080214	-1.6137204	1.6658528	-1.6164664
-0.025561249	-0.038286697	-0.029316962	0.020312797	0.01347414
-1.5209769	-1.5483023	-1.5761702	-1.5287951	-1.5186498
1.4068531	-1.4281278	-1.4381797	1.441522	-1.4017802
1.616883	1.6075732	-1.6226977	-1.6215831	1.5795557
-0.028018314	0.002673739	-0.021525223	-0.026931958	0.00063448626
0.042652432	0.013691951	0.025392856	0.018619347	-0.039985143
1.6501071	-1.6092681	1.582183	1.6050767	1.6466758
1.5879025	-1.6432464	-1.5798784	1.5922637	-1.6595831
1.3390268	-1.3424437	1.3612313	-1.3653979	-1.3715842
-1.6144364	-1.643504	1.6099712	-1.6610304	1.6457994
-1.6062284	-1.6210077	-1.6218126	1.6012945	-1.6491137
1.5145546	1.555342	-1.5179967	-1.5672128	-1.4913355
1.4655834	-1.458146	1.5261576	-1.4680333	1.4916114
0.034885276	-0.008150149	0.037474964	-0.0018672124	0.024617482
-1.5910672	-1.6067203	1.6322942	1.6304021	1.5878022
-1.5636737	-1.5886935	-1.6090887	1.5685183	1.575402
1.5110451	1.5410454	1.5303922	-1.4985539	1.4715083
0.03232555	-0.0041753557	-0.035182033	0.0100643765	-0.008418966
0.034099437	-0.0076220026	0.028562155	-0.0034382946	0.046844505
1.6562879	1.5787139	1.6275723	-1.6628002	1.6149468
1.6404632	1.6029494	1.6606454	1.6539435	-1.5928502
1.5899838	1.6254816	-1.6244918	1.553139	1.6099252
1.5782006	-1.5649723	1.6215819	-1.5630093	-1.5914147
-1.6413636	1.6066393	-1.6072557	1.6269702	1.6269616
-1.2991394	1.3395078	1.2843511	1.2941785	-1.3015771
0.019292343	0.028917853	-0.03453846	-0.04189658	-0.030552471
0.019978354	0.009078778	0.010104893	0.0018362452	0.018800281
1.5750306	1.6534058	1.5914754	-1.6386857	1.5584589
-1.5733079	1.6351198	-1.5727308	1.6473207	1.6414771
0.04292022	0.025799658	0.028928947	-0.0047069676	-0.026440024
-1.6833223	1.6114395	1.602704	1.6332376	-1.5856029
-1.6482612	-1.6160583	1.6291902	1.5924963	-1.6472249
1.585224	1.6130553	-1.6246881	1.5962093	1.6337768
-1.662434	-1.6129504	-1.6177955	-1.617628	1.5838728
-1.5019748	1.570228	-1.5164012	1.5142959	1.5564593
1.0307989	1.0406998	-0.99179703	-0.98487985	-1.0424384
-0.012697363	0.028316475	-0.032459	-0.025959784	0.0021360547
1.5925418	1.637857	1.6498421	1.6228231	1.610374
1.5778304	1.6291274	-1.6275448	-1.6571054	-1.6039282
1.6370027	-1.6618763	1.6625812	1.6457157	1.6577519
-1.5737746	1.6133509	1.615059	1.636801	-1.5666797
1.4895569	1.5608201	-1.5325025	-1.5445082	1.513276
-1.653952	-1.5818503	-1.6085396	1.6232888	-1.670311
-0.48749462	-0.45831233	-0.44892946	-0.4930724	-0.48034817
-1.6453696	-1.5673696	1.6561456	1.6362249	-1.6592666
-0.004628718	0.039398897	0.025206197	-0.025829542	0.029555704
-1.6204978	-1.6243082	-1.6539406	1.6078625	1.604666
-1.6527457	1.6105236	-1.580568	1.6666383	-1.5855211
0.016697977	0.016434882	0.04363397	0.027344774	0.026743043
-1.0444014	1.0302216	1.0469996	1.0720018	-1.0617094
1.4731114	1.4665332	1.4614537	-1.5392387	1.5495834
-0.04081162	-0.020384599	0.019234065	0.003168583	-0.048719704
-1.6265415	-1.6374172	-1.6281033	1.6444868	-1.6216927
0.02237631	0.008304693	0.035671342	0.03535373	-0.03564918
-1.629881	-1.603817	1.6284575	-1.5685948	1.5971822
1.6365461	-1.6610129	-1.613832	-1.6459781	1.5621163
-1.6147357	1.6071602	1.6197536	1.6052842	-1.6137354
-1.4750507	1.515181	1.5226105	1.479331	1.5507013
-0.022463394	-0.014600299	0.041432966	0.027426254	0.009061791
-1.5166162	1.5923792	1.5946046	1.5462602	1.5898505
-1.5356127	1.6183236	1.5564859	1.5476925	1.6035624
-1.5061523	1.6208189	1.6201086	1.5523044	1.598468
-1.4920056	1.5293849	1.5616534	1.5131475	1.5334724
-0.035755992	-0.030693067	-0.032709338	0.028299239	0.019575689
-1.4858046	1.5697784	1.545534	1.5017092	1.4854147
-1.5447652	1.5418081	1.5342349	1.5584216	1.5952097
-1.5050728	1.5639231	1.568395	1.4928203	1.5623904
-1.6217619	1.6635171	-1.6220562	-1.6420113	1.6453332
-0.02808386	-0.036337066	-0.040600013	-0.0039873496	0.031107176
1.522683	1.554245	-1.5729786	-1.6002226	-1.595274
-1.341729	1.3922088	1.3700712	-1.3888662	1.3622491
-1.5590378	-1.5454373	1.5510107	1.6040027	1.5401039
1.5713624	1.591723	-1.5491403	1.5688051	1.5605667
-1.5930903	-1.5870972	-1.6073052	-1.6170325	1.5930694
1.5570302	-1.6410623	-1.6273075	-1.6450408	-1.6278418
-1.5368805	-1.6232461	1.5513467	1.6498015	1.5690705
-1.6224403	1.620249	1.6360701	-1.634622	1.5878137
1.525292	1.5785329	-1.5063593	-1.5498905	-1.5755291
-0.009904544	-0.027828261	-0.004088268	-0.04160409	-0.033761837
-0.03516362	0.047348592	0.030422244	0.027939472	-0.037453722
1.5817913	-1.5657665	-1.5956464	1.6272597	-1.6226805
-1.6335273	1.6392707	1.6211665	-1.6162481	1.6124686
